2000065,6251693,334522
2000068,6251501,334601
2000081,6251082,334495
2000045,6250640,334459
2000073,6250203,334422
2000074,6249930,334398
2000158,6249666,334251
2000054,6249475,334178
2031163,6245846,336178
2031164,6245767,336716
2031165,6245713,336944
2031015,6245706,336854
2010039,6249271,334393
2000047,6249619,334333
2000049,6250015,334386
2000055,6250260,334405
2000057,6250784,334451
2000082,6251055,334473
2000059,6251506,334578
